"sec"	µA	"mV"
73.823	0.00131733808666468	0.150570183992386
74.822	0.00131733808666468	0.150570183992386
75.815	0.00148027099203318	0.112567082047462
76.814	0.00131733808666468	0.07504503428936
77.809	0.00139880459755659	0.07504503428936
78.81	0.00131733808666468	0.07504503428936
79.807	0.00131733808666468	0.0375229865312576
80.804	0.00131733808666468	0.112567082047462
81.802	0.00139880459755659	0.112567082047462
82.796	0.00131733808666468	0.07504503428936
83.791	0.00148027099203318	0.150570183992386
84.789	0.00123587169218808	0.112567082047462
85.788	0.00131733808666468	0.07504503428936
86.791	0.00139880459755659	0.112567082047462
87.781	0.00123587169218808	0.07504503428936
88.779	0.00131733808666468	0.112567082047462
89.784	0.00123587169218808	0.112567082047462
90.772	0.00148027099203318	0.07504503428936
91.77	0.00148027099203318	0.07504503428936
92.77	0.00139880459755659	0.07504503428936
93.765	0.00148027099203318	0.150570183992386
94.769	0.00131733808666468	0.07504503428936
95.768	0.00131733808666468	0.07504503428936
96.76	0.00148027099203318	0.112567082047462
0.997	0	0.112567082047462
1.995	0	0.112567082047462
2.988	0	0.112567082047462
3.992	0	0.07504503428936
4.987	0	0.150570183992386
5.986	0	9.39554468004644E-7
6.979	0	0.07504503428936
7.982	0	0.07504503428936
8.981	0	0.07504503428936
9.97	0	0.07504503428936
10.972	0	0.07504503428936
11.967	0	0.07504503428936
13.04	0	9.39554468004644E-7
14.037	0	0.07504503428936
14.96	0	0.07504503428936
15.959	0	9.39554468004644E-7
16.955	0	0.07504503428936
17.958	0	0.0375229865312576
18.955	0	0.07504503428936
19.952	0	0.0375229865312576
20.942	0	0.112567082047462
21.94	0	0.07504503428936
22.936	0	0.112567082047462
23.94	0	0.112567082047462
24.939	0	0.112567082047462
25.934	0	0.07504503428936
26.926	0	0.07504503428936
27.927	0	0.07504503428936
28.927	0	0.07504503428936
29.924	0	0.07504503428936
30.918	0	0.112567082047462
31.913	0	0.0375229865312576
32.911	0	0.07504503428936
33.915	0	0.0375229865312576
34.908	0	0.07504503428936
35.906	0	0.07504503428936
36.902	0	0.07504503428936
37.906	0	9.39554468004644E-7
38.903	0	0.0375229865312576
39.895	0	0.0375229865312576
40.893	0	9.39554468004644E-7
41.888	0	0.07504503428936
42.884	0	0.07504503428936
43.888	0	0.0375229865312576
44.754	0.0010729389032349	0.112567082047462
44.888	0.00139880459755659	0.112567082047462
45.88	0.00123587169218808	0.07504503428936
46.876	0.00123587169218808	0.0375229865312576
47.871	0.00115440529771149	0.112567082047462
48.249	0.00123587169218808	0.150570183992386
48.871	1.01801609992981	99.8182678222656
49.87	1.01777172088623	99.7432250976563
50.867	1.01769018173218	99.8557891845703
51.864	1.01777172088623	99.8557891845703
52.859	1.01777172088623	99.7432250976563
53.862	1.01777172088623	99.8182678222656
54.855	1.01777172088623	99.893310546875
55.853	1.01769018173218	99.8557891845703
56.848	1.01785314083099	99.7432250976563
57.846	1.01785314083099	99.8182678222656
58.849	1.01793467998505	99.7432250976563
59.542	1.01785314083099	99.7432250976563
59.849	1.5258766412735	150.065582275391
60.84	1.52579402923584	150.028060913086
61.835	1.52563118934631	149.953018188477
62.834	1.52563118934631	150.028060913086
63.836	1.52563118934631	149.915496826172
64.83	1.52571260929108	149.990539550781
65.827	1.52563118934631	150.065582275391
66.823	1.52538669109344	150.028060913086
67.827	1.52554965019226	150.065582275391
68.822	1.52571260929108	150.028060913086
69.82	1.52579402923584	149.990539550781
70.813	1.52579402923584	150.028060913086
71.809	1.52554965019226	150.103103637695
72.813	1.52579402923584	150.065582275391
73.81	1.52563118934631	149.877975463867
74.804	1.52538669109344	149.953018188477
75.8	1.5254682302475	149.953018188477
76.798	1.52554965019226	150.028060913086
77.796	1.52571260929108	149.990539550781
78.794	1.52538669109344	150.028060913086
79.792	1.52554965019226	150.103103637695
80.789	1.52563118934631	149.990539550781
81.782	1.5254682302475	149.953018188477
82.779	1.52571260929108	150.028060913086
83.868	1.5258766412735	149.990539550781
84.778	1.52579402923584	150.028060913086
85.775	1.52579402923584	149.990539550781
86.768	1.52579402923584	149.953018188477
87.77	1.5254682302475	149.990539550781
88.768	1.5254682302475	150.028060913086
89.762	1.52554965019226	150.028060913086
90.763	1.52538669109344	150.065582275391
91.756	1.5254682302475	150.065582275391
92.753	1.52563118934631	150.065582275391
93.753	1.5254682302475	149.953018188477
94.755	1.52554965019226	149.990539550781
95.749	1.52554965019226	149.915496826172
96.744	1.52563118934631	150.028060913086
97.742	1.5254682302475	150.028060913086
98.745	1.5254682302475	149.990539550781
99.737	1.52563118934631	149.953018188477
100.738	1.5254682302475	149.953018188477
101.73	1.5254682302475	149.953018188477
102.477	1.52571260929108	149.953018188477
102.728	1.5254682302475	149.990539550781
103.733	1.52571260929108	150.065582275391
104.208	1.52538669109344	149.990539550781
104.729	10.3643836975098	2172.626953125
105.724	10.3640575408936	2176.15991210938
106.717	10.3642206192017	2176.34790039063
107.714	10.363730430603	2177.17456054688
108.72	10.3638944625854	2178.9033203125
109.716	10.3642206192017	2178.60278320313
110.71	10.3642206192017	2179.80541992188
111.704	10.3643836975098	2180.48168945313
112.703	10.3643836975098	2181.04541015625
113.7	10.3644647598267	2181.30859375
114.702	10.3645477294922	2181.609375
115.699	10.3643836975098	2181.94750976563
116.693	10.3643016815186	2182.09814453125
117.696	10.3642206192017	2182.58618164063
118.694	10.3644647598267	2182.73681640625
119.691	10.3647108078003	2183.11254882813
120.683	10.3646287918091	2183.26318359375
121.677	10.3650360107422	2183.56372070313
122.677	10.3647918701172	2183.75146484375
123.674	10.3652820587158	2184.08959960938
124.669	10.3651180267334	2184.42822265625
125.669	10.3647918701172	2184.50317382813
126.669	10.3652000427246	2184.50317382813
127.661	10.3649549484253	2184.84155273438
128.664	10.3647918701172	2184.9541015625
129.659	10.3655261993408	2185.21728515625
130.658	10.3652000427246	2185.33032226563
131.654	10.3655261993408	2185.44287109375
132.656	10.3652000427246	2185.78100585938
133.652	10.3652820587158	2185.74340820313
134.647	10.3660974502563	2185.8935546875
135.646	10.3653631210327	2186.19409179688
136.638	10.3661785125732	2186.30712890625
137.634	10.3663415908813	2186.26977539063
138.638	10.3660163879395	2186.53295898438
139.634	10.3660163879395	2186.53295898438
140.631	10.3665056228638	2186.72045898438
141.627	10.3660974502563	2186.79541015625
142.622	10.3660974502563	2186.90844726563
143.761	10.3660974502563	2187.09619140625
144.619	10.3663415908813	2187.24682617188
145.619	10.3662605285645	2187.43481445313
146.614	10.3661785125732	2187.5849609375
147.616	10.3665056228638	2187.69750976563
148.606	10.3660974502563	2187.810546875
149.607	10.3660163879395	2187.96069335938
150.606	10.3660974502563	2188.0361328125
151.601	10.3666687011719	2188.07373046875
152.604	10.3664236068726	2188.11108398438
153.594	10.366587638855	2188.26123046875
154.591	10.3666687011719	2188.5244140625
155.592	10.36683177948	2188.56201171875
156.586	10.366587638855	2188.59936523438
157.583	10.3667497634888	2188.63745117188
158.585	10.366587638855	2188.71240234375
159.583	10.36683177948	2188.9755859375
160.579	10.3666687011719	2188.86254882813
161.575	10.3671588897705	2188.93798828125
162.576	10.3681373596191	2189.16333007813
163.576	10.3676471710205	2189.16333007813
164.567	10.367974281311	2189.31372070313
165.566	10.3678112030029	2189.35131835938
166.56	10.3672399520874	2189.42626953125
167.566	10.3676471710205	2189.50146484375
168.559	10.3677291870117	2189.65209960938
169.556	10.3674840927124	2189.80200195313
170.554	10.3683004379272	2189.80200195313
171.547	10.368218421936	2189.72705078125
172.543	10.3678112030029	2189.87768554688
173.545	10.3677291870117	2189.9150390625
174.544	10.3666687011719	2190.02758789063
175.539	10.3680553436279	2190.06518554688
176.534	10.367075920105	2190.140625
177.533	10.3678112030029	2190.2158203125
2.011	10.3674030303955	2190.62890625
3.004	10.36683177948	2190.70458984375
3.999	10.3669948577881	2190.70458984375
4.999	10.3667497634888	2190.77954101563
5.998	10.3665056228638	2190.77954101563
6.994	10.366587638855	2191.00512695313
7.99	10.3666687011719	2191.00512695313
8.986	10.3667497634888	2191.19287109375
9.991	10.3667497634888	2191.11767578125
10.98	10.3674840927124	2191.26782226563
11.029	10.3667497634888	2191.08032226563
11.983	10.3667497634888	2191.23022460938
12.979	10.3667497634888	2191.30590820313
13.972	10.3669128417969	2191.380859375
14.975	10.3669128417969	2191.26782226563
15.974	10.3671588897705	2191.49340820313
16.971	10.367075920105	2191.53100585938
17.962	10.3671588897705	2191.56860351563
18.96	10.3671588897705	2191.75659179688
19.964	10.3671588897705	2191.869140625
20.959	10.3674030303955	2191.71899414063
21.956	10.367075920105	2191.79418945313
22.953	10.3675661087036	2191.9072265625
23.948	10.3674840927124	2191.83154296875
24.952	10.3671588897705	2191.98217773438
25.946	10.3674840927124	2192.13232421875
26.941	10.3671588897705	2192.13232421875
27.944	10.3672399520874	2192.20776367188
28.934	10.3676471710205	2192.24536132813
29.93	10.3673210144043	2192.3203125
30.259	10.3678112030029	2192.3955078125
30.933	10.3669128417969	2192.3203125
0.993	0	0.188092231750488
2	0	0.112567082047462
2.995	0	0.188092231750488
3.992	0	0.150570183992386
4.986	0	0.188092231750488
5.983	0	0.0375229865312576
6.978	0	0.150570183992386
7.981	0	0.112567082047462
8.982	0	0.188092231750488
9.975	0	0.150570183992386
10.97	0	0.150570183992386
11.97	0	0.0375229865312576
12.964	0	0.188092231750488
13.433	0.0010729389032349	0.150570183992386
13.965	-1.79047167301178	-176.147735595703
14.965	-1.88235008716583	-185.280502319336
15.955	-1.97210621833801	-193.924041748047
16.955	-2.06284213066101	-202.90625
17.954	-2.15390491485596	-211.77587890625
18.952	-2.24447774887085	-220.758071899414
19.948	-2.33423376083374	-229.739791870117
20.943	-2.423011302948	-238.308776855469
21.946	-2.51350283622742	-247.290969848633
22.941	-2.6032600402832	-256.010040283203
23.938	-2.69211888313293	-264.804138183594
24.935	-2.78195643424988	-273.523223876953
25.93	-2.86951088905334	-282.242279052734
26.93	-2.95902276039124	-291.074401855469
27.932	-3.04755592346191	-299.717926025391
28.926	-3.13600635528564	-308.361968994141
29.919	-3.22445797920227	-317.118530273438
30.916	-3.31233739852905	-325.649993896484
31.921	-3.39956498146057	-334.369079589844
32.918	-3.48744511604309	-342.97509765625
33.912	-3.57483577728271	-351.506530761719
34.908	-3.66222620010376	-360.263122558594
35.904	-3.74904537200928	-368.606475830078
36.908	-3.83684325218201	-377.212493896484
37.905	-3.92341780662537	-385.89404296875
38.899	-4.0087685585022	-394.312469482422
39.899	-4.09591341018677	-402.843444824219
40.892	-4.18142747879028	-411.149261474609
41.893	-4.26759386062622	-419.642730712891
1.004	0	-3110.3408203125
1.047	0	-3099.74243164063
1.082	0	-3102.2607421875
1.119	0	-3097.525390625
1.154	0	-3094.55639648438
1.174	0	-3094.63134765625
1.198	0	-3110.52856445313
1.224	0	-3108.98779296875
2.007	0	-3096.36010742188
3.003	0	-3096.66088867188
3.998	0	-3111.35546875
4.994	0	-3113.08447265625
5.997	0	-3102.41088867188
6.081	0.0010729389032349	-3101.20825195313
6.988	10.4607496261597	-1311.54370117188
7.991	10.4605865478516	-1231.38098144531
8.992	10.4609127044678	-1205.74987792969
9.98	10.4609127044678	-1197.93273925781
10.978	10.4610757827759	-1191.31823730469
11.981	10.4609127044678	-1185.11730957031
12.98	10.4611577987671	-1184.29028320313
13.973	10.4609127044678	-1184.1025390625
14.966	10.4601783752441	-1183.27575683594
15.973	10.4605054855347	-1178.42749023438
16.966	10.4605865478516	-1186.16955566406
17.965	10.4600973129272	-1185.00451660156
18.957	10.4601783752441	-1186.84594726563
19.957	10.4603414535522	-1188.7626953125
20.961	10.4609127044678	-1184.14001464844
21.957	10.4608316421509	-1186.20703125
22.953	10.4609127044678	-1188.68762207031
23.947	10.4608316421509	-1202.32983398438
24.942	10.4605054855347	-1203.79553222656
25.942	10.4606685638428	-1208.11755371094
26.938	10.4607496261597	-1211.048828125
27.938	10.4607496261597	-1200.93933105469
28.932	10.4609127044678	-1215.07019042969
29.928	10.460994720459	-1216.83666992188
30.926	10.4611577987671	-1219.16662597656
31.927	10.4605865478516	-1202.96887207031
32.926	10.4608316421509	-1211.23693847656
33.92	10.4609127044678	-1212.3642578125
34.186	10.460994720459	-1219.4296875
34.917	10.4608316421509	-1213.64221191406
35.921	10.460994720459	-1216.46069335938
36.911	10.4605865478516	-1218.79089355469
1.013	0.210042640566826	-58.5906753540039
2.011	0.218365788459778	-59.4551277160645
3.008	0.231828629970551	-49.1577301025391
4.005	0.252064675092697	-55.0953521728516
5.003	0.261286050081253	-46.9400825500488
6	0.295883178710938	-52.8031425476074
6.997	0.324359863996506	-45.774974822998
7.995	0.33284592628479	-48.7065048217773
8.14	0.19690565764904	-53.066276550293
8.992	0.380091220140457	-42.5052642822266
9.99	0.414524376392365	-45.1736602783203
10.987	2.05756235122681	-49.2702980041504
11.984	2.27665019035339	-51.5249862670898
12.982	2.5314781665802	-46.676944732666
13.979	2.74542498588562	-47.128173828125
14.977	2.87573575973511	-44.8354797363281
15.974	2.99160361289978	-45.774974822998
16.971	2.78801894187927	-43.7458953857422
17.969	2.69491648674011	-43.2571487426758
18.966	2.46775054931641	-46.2637214660645
19.964	2.07845115661621	-43.1445808410645
20.961	1.73435640335083	-49.9841766357422
21.958	1.2208663225174	-44.5348205566406
22.956	0.966283857822418	-53.5170211791992
23.953	0.738628089427948	-54.8702201843262
24.951	0.449938237667084	-54.719654083252
25.948	0.303308099508286	-51.7505989074707
26.946	0.220161184668541	-56.5235977172852
27.943	0.197476968169212	-51.8256454467773
28.94	0.193070471286774	-56.2979850769043
29.938	0.205636143684387	-49.1952514648438
30.935	0.224730610847473	-53.8552017211914
31.932	0.232645392417908	-42.5052642822266
32.93	0.259245216846466	-45.211181640625
33.927	0.402611464262009	-40.7393226623535
34.925	0.489920496940613	-42.1295623779297
35.922	0.491144567728043	-33.1848831176758
36.919	2.74183487892151	-46.1886787414551
37.917	2.77684020996094	-44.0465545654297
38.914	2.91416811943054	-47.0151252746582
39.912	2.44343495368958	-47.9170989990234
40.909	1.99065291881561	-45.2491836547852
41.906	1.7020446062088	-55.8472366333008
42.904	1.08329367637634	-45.5118370056152
43.901	0.830832362174988	-55.9973258972168
44.899	0.576412796974182	-55.9973258972168
45.896	0.321830213069916	-50.0597038269043
46.893	0.234685182571411	-52.9157066345215
47.891	0.199598222970963	-75.9912872314453
48.888	0.19690565764904	-51.8256454467773
49.885	0.214040756225586	-58.0268821716309
50.264	0.192662090063095	-60.0564422607422
50.883	0.186787113547325	-86.1761169433594
51.88	0.203187972307205	-90.4978866577148
52.878	0.228891670703888	-83.1695404052734
53.875	0.333091378211975	-83.5452423095703
54.872	0.652788579463959	-80.651237487793
55.87	-9.13934516906738	48.744026184082
56.867	1.16089248657227	-70.9551544189453
57.865	0.778937220573425	-74.4879989624023
58.862	-1.90748143196106	-56.5986404418945
59.86	-0.70466011762619	-53.3669357299805
60.856	0.128201276063919	-76.1038513183594
61.853	0.203433409333229	-75.9537658691406
62.851	0.346391290426254	-104.178039550781
63.848	0.199353829026222	-67.0841293334961
64.845	0.194701880216599	20.4071826934814
65.843	0.755355834960938	-194.375274658203
66.84	0.252310127019882	-130.184661865234
67.838	0.304369240999222	-109.514350891113
68.835	0.337089508771896	-102.186004638672
69.832	0.549649000167847	-103.163017272949
70.83	0.931768238544464	-111.356292724609
71.827	0.434924393892288	-81.6287307739258
72.825	-1.69116830825806	-49.8340873718262
73.822	7.99260330200195	-166.188507080078
74.819	0.175608456134796	-77.2314376831055
75.817	-5.84257936477661	7.62900304794312
76.814	1.00765311717987	-80.3505783081055
77.812	0.169407606124878	-75.3524475097656
78.809	0.257776737213135	-65.6558837890625
79.834	0.159207597374916	7.40387058258057
80.804	-6.68604803085327	-49.8340873718262
81.801	-0.0379306711256504	24.2031631469727
82.799	0.210287034511566	-85.4992752075195
83.796	0.200495392084122	-76.2168960571289
84.793	0.206370383501053	-35.1018753051758
84.918	0	-41.2275886535645
1.014	289.595901966095	50.8624877929688
2.011	289.380311965942	50.9002723693848
3.009	289.739012718201	50.8247032165527
4.006	289.451867341995	50.749137878418
