"sec"	µA	"mV"
1319.377	4.07404266297817	159.407302856445
1319.477	4.15701046586037	159.369232177734
1319.577	4.15701046586037	159.369232177734
1319.677	4.07404266297817	159.331161499023
1319.777	3.74637427739799	159.293106079102
1319.876	3.82829131558537	159.293106079102
1319.978	4.07404266297817	159.445358276367
1320.077	3.82829131558537	159.369232177734
1320.177	4.23892727121711	159.369232177734
1320.277	4.23892727121711	159.483428955078
1320.377	4.32084454223514	159.483428955078
1320.476	4.15701046586037	159.521987915039
1320.576	4.23892727121711	159.521987915039
1320.676	4.32084454223514	159.560043334961
1320.776	4.32084454223514	159.598114013672
1320.876	4.32084454223514	159.750381469727
1320.976	4.32084454223514	159.826995849609
1321.077	4.32084454223514	159.788436889648
1321.177	4.23892727121711	159.788436889648
1321.277	4.23892727121711	159.865051269531
1321.377	4.07404266297817	159.865051269531
1321.477	4.23892727121711	159.865051269531
1321.577	4.32084454223514	159.941192626953
1321.677	4.23892727121711	159.941192626953
1321.777	4.15701046586037	159.941192626953
1321.876	4.15701046586037	159.979248046875
1321.976	4.23892727121711	160.055389404297
1322.078	4.23892727121711	160.055389404297
1322.178	4.23892727121711	160.208129882813
1322.278	4.23892727121711	160.055389404297
1322.377	4.32084454223514	160.170074462891
1322.477	4.23892727121711	160.170074462891
1322.577	4.07404266297817	160.13200378418
1322.677	4.32084454223514	160.208129882813
1322.777	4.07404266297817	160.13200378418
1322.877	4.15701046586037	160.246200561523
1322.977	4.23892727121711	160.284271240234
1323.078	4.32084454223514	160.398468017578
1323.178	4.23892727121711	160.208129882813
1323.278	4.32084454223514	160.322326660156
1323.378	4.23892727121711	160.360397338867
1323.478	4.23892727121711	160.398468017578
1323.578	4.40276181325316	160.322326660156
1323.677	4.32084454223514	160.398468017578
1323.777	4.23892727121711	160.43701171875
1323.877	4.23892727121711	160.551208496094
1323.977	4.32084454223514	160.513153076172
1324.079	4.32084454223514	160.627349853516
1324.179	4.32084454223514	160.589279174805
1324.278	4.32084454223514	160.589279174805
1324.378	4.15701046586037	160.627349853516
1324.478	4.32084454223514	160.742034912109
1324.578	4.07404266297817	160.818161010742
1324.678	4.23892727121711	160.742034912109
1324.778	3.99212585762143	160.780090332031
1324.878	4.23892727121711	160.703475952148
1324.978	4.23892727121711	160.703475952148
1325.079	4.32084454223514	160.703475952148
1325.179	4.32084454223514	160.742034912109
1325.279	4.23892727121711	160.780090332031
1325.379	4.32084454223514	160.780090332031
1325.479	4.32084454223514	160.894287109375
1325.579	4.32084454223514	160.856231689453
1325.678	4.23892727121711	160.856231689453
1325.778	4.15701046586037	160.780090332031
1325.878	4.23892727121711	161.008483886719
1325.978	4.23892727121711	161.008483886719
1326.08	4.23892727121711	161.085113525391
1326.179	4.32084454223514	161.085113525391
1326.279	4.23892727121711	161.199310302734
1326.379	4.23892727121711	161.123168945313
1326.479	4.23892727121711	161.123168945313
1326.579	4.15701046586037	161.161239624023
1326.679	4.07404266297817	161.275436401367
1326.779	4.40276181325316	161.199310302734
1326.878	4.32084454223514	161.199310302734
1326.978	4.40276181325316	161.275436401367
1327.08	4.32084454223514	161.275436401367
1327.18	4.32084454223514	161.466247558594
1327.28	4.32084454223514	161.428192138672
1327.38	4.32084454223514	161.466247558594
1327.48	4.40276181325316	161.428192138672
1327.579	4.40276181325316	161.466247558594
1327.679	4.32084454223514	161.504318237305
1327.779	4.32084454223514	161.504318237305
1327.879	4.32084454223514	161.542388916016
1327.979	4.32084454223514	161.580444335938
1328.08	4.40276181325316	161.580444335938
1328.18	4.32084454223514	161.618515014648
1328.28	4.40276181325316	161.580444335938
1328.38	4.32084454223514	161.504318237305
1328.48	4.32084454223514	161.580444335938
1328.58	4.32084454223514	161.580444335938
1328.68	4.32084454223514	161.580444335938
1328.78	4.23892727121711	161.618515014648
1328.879	4.23892727121711	161.657073974609
1328.979	4.32084454223514	161.695129394531
1329.081	4.15701046586037	161.809326171875
1329.181	4.23892727121711	161.809326171875
1329.281	4.23892727121711	161.847396850586
1329.38	3.99212585762143	161.923522949219
1329.48	3.9102085866034	161.923522949219
1329.58	3.82829131558537	161.96208190918
1329.68	3.99212585762143	161.923522949219
1329.78	3.66445723921061	162.114349365234
1329.88	3.9102085866034	162.038208007813
1329.98	3.82829131558537	162.114349365234
1330.081	4.23892727121711	162.114349365234
1330.181	3.99212585762143	162.152404785156
1330.281	3.82829131558537	162.114349365234
1330.381	4.07404266297817	162.152404785156
1330.481	4.07404266297817	162.076278686523
1330.581	3.82829131558537	162.152404785156
1330.68	3.82829131558537	162.228546142578
1330.78	3.82829131558537	162.228546142578
1330.88	3.9102085866034	162.228546142578
1330.98	3.82829131558537	162.381286621094
1331.08	3.9102085866034	162.26708984375
1331.181	3.58253996819258	162.381286621094
1331.281	3.41765535995364	162.381286621094
1331.381	3.66445723921061	162.381286621094
1331.481	3.58253996819258	162.305160522461
1331.581	3.66445723921061	162.457412719727
1331.681	3.66445723921061	162.381286621094
1331.781	3.82829131558537	162.419357299805
1331.881	3.74637427739799	162.457412719727
1331.98	3.66445723921061	162.457412719727
1332.08	3.82829131558537	162.457412719727
1332.182	3.74637427739799	162.495483398438
1332.282	3.66445723921061	162.495483398438
1332.382	3.82829131558537	162.57209777832
1332.482	3.58253996819258	162.495483398438
1332.581	3.82829131558537	162.57209777832
1332.681	3.99212585762143	162.610168457031
1332.781	3.74637427739799	162.610168457031
1332.881	3.82829131558537	162.724365234375
1332.981	3.82829131558537	162.648239135742
1333.081	3.74637427739799	162.648239135742
1333.182	3.82829131558537	162.724365234375
1333.282	3.82829131558537	162.686294555664
1333.382	3.74637427739799	162.762435913086
1333.482	3.66445723921061	162.838562011719
1333.582	3.66445723921061	162.800491333008
1333.682	3.66445723921061	162.724365234375
1333.782	3.58253996819258	162.87712097168
1333.881	3.58253996819258	162.87712097168
1333.981	3.74637427739799	162.915176391602
1334.081	3.66445723921061	162.87712097168
1334.183	3.58253996819258	162.953247070313
1334.283	3.66445723921061	162.953247070313
1334.382	3.58253996819258	162.991317749023
1334.482	3.66445723921061	162.991317749023
1334.582	3.66445723921061	162.953247070313
1334.682	3.58253996819258	162.953247070313
1334.782	3.66445723921061	162.991317749023
1334.882	3.66445723921061	163.029373168945
1334.982	3.66445723921061	163.067443847656
1335.082	3.66445723921061	163.067443847656
1335.183	3.58253996819258	163.067443847656
1335.283	3.58253996819258	163.18212890625
1335.383	3.50062293000519	163.18212890625
1335.483	3.74637427739799	163.296325683594
1335.583	3.58253996819258	163.372451782227
1335.683	3.66445723921061	163.258255004883
1335.782	3.66445723921061	163.372451782227
1335.882	3.58253996819258	163.448593139648
1335.982	3.58253996819258	163.410522460938
1336.082	3.50062293000519	163.334396362305
1336.184	3.58253996819258	163.372451782227
1336.283	3.66445723921061	163.372451782227
1336.383	3.41765535995364	163.448593139648
1336.483	3.41765535995364	163.48713684082
1336.583	3.50062293000519	163.448593139648
1336.683	3.41765535995364	163.525207519531
1336.783	3.58253996819258	163.48713684082
1336.883	3.41765535995364	163.448593139648
1336.983	3.50062293000519	163.601333618164
1337.083	3.41765535995364	163.525207519531
1337.184	3.50062293000519	163.639404296875
1337.284	3.41765535995364	163.525207519531
1337.384	3.41765535995364	163.601333618164
1337.484	3.58253996819258	163.601333618164
1337.584	3.50062293000519	163.677474975586
1337.684	3.41765535995364	163.639404296875
1337.783	3.58253996819258	163.601333618164
1337.883	3.33573832176626	163.677474975586
1337.983	3.58253996819258	163.677474975586
1338.083	3.50062293000519	163.563278198242
1338.185	3.41765535995364	163.601333618164
1338.285	3.50062293000519	163.715530395508
1338.384	3.58253996819258	163.677474975586
1338.484	3.50062293000519	163.753601074219
1338.584	3.58253996819258	163.830215454102
1338.684	3.50062293000519	163.830215454102
1338.784	3.58253996819258	163.868286132813
1338.884	3.58253996819258	163.906356811523
1338.984	3.58253996819258	163.944412231445
1339.084	3.66445723921061	163.906356811523
1339.185	3.66445723921061	163.868286132813
1339.285	3.50062293000519	163.868286132813
1339.385	3.58253996819258	163.868286132813
1339.485	3.58253996819258	163.944412231445
1339.585	3.74637427739799	164.020553588867
1339.685	3.66445723921061	164.09716796875
1339.784	3.58253996819258	164.058609008789
1339.884	3.66445723921061	164.173294067383
1339.984	3.66445723921061	164.173294067383
1340.084	3.99212585762143	164.211364746094
1340.184	3.66445723921061	164.09716796875
1340.285	3.66445723921061	164.173294067383
1340.385	4.07404266297817	164.173294067383
1340.485	3.82829131558537	164.249435424805
1340.585	3.82829131558537	164.249435424805
1340.685	3.66445723921061	164.325561523438
1340.785	3.74637427739799	164.287490844727
1340.885	3.66445723921061	164.363632202148
1340.985	3.99212585762143	164.325561523438
1341.084	3.99212585762143	164.440246582031
1341.184	3.99212585762143	164.478317260742
1341.286	3.82829131558537	164.478317260742
1341.386	3.9102085866034	164.478317260742
1341.486	3.74637427739799	164.592514038086
1341.585	3.99212585762143	164.554443359375
1341.685	3.99212585762143	164.516372680664
1341.785	3.82829131558537	164.554443359375
1341.885	3.74637427739799	164.592514038086
1341.985	4.07404266297817	164.630569458008
1342.085	3.99212585762143	164.630569458008
1342.185	4.07404266297817	164.630569458008
1342.286	3.99212585762143	164.592514038086
1342.386	4.07404266297817	164.745254516602
1342.486	4.15701046586037	164.70719909668
1342.586	3.9102085866034	164.859451293945
1342.686	4.32084454223514	164.821395874023
1342.786	3.99212585762143	164.821395874023
1342.885	4.15701046586037	164.897521972656
1342.985	4.15701046586037	164.821395874023
1343.085	4.07404266297817	164.783325195313
1343.185	3.99212585762143	164.783325195313
1343.287	3.99212585762143	164.745254516602
1343.387	3.99212585762143	164.745254516602
1343.486	3.99212585762143	164.745254516602
1343.586	3.99212585762143	164.897521972656
1343.686	4.07404266297817	164.935592651367
1343.786	3.99212585762143	164.973648071289
1343.886	4.15701046586037	164.935592651367
1343.986	3.99212585762143	165.088333129883
1344.086	3.82829131558537	165.164459228516
1344.185	3.99212585762143	165.088333129883
1344.287	3.66445723921061	165.164459228516
1344.387	3.9102085866034	165.240600585938
1344.487	3.99212585762143	165.240600585938
1344.587	3.99212585762143	165.278656005859
1344.686	4.07404266297817	165.240600585938
1344.786	3.99212585762143	165.31721496582
1344.886	3.9102085866034	165.31721496582
1344.986	3.99212585762143	165.31721496582
1345.086	4.23892727121711	165.355285644531
1345.186	3.99212585762143	165.431411743164
1345.287	4.15701046586037	165.431411743164
1345.387	4.23892727121711	165.507537841797
1345.487	3.99212585762143	165.583679199219
1345.587	3.82829131558537	165.545608520508
1345.687	3.9102085866034	165.545608520508
1345.787	3.74637427739799	165.545608520508
1345.887	3.82829131558537	165.469482421875
1345.986	3.58253996819258	165.545608520508
1346.086	3.82829131558537	165.583679199219
1346.186	3.74637427739799	165.583679199219
1346.288	3.82829131558537	165.583679199219
1346.388	3.82829131558537	165.736419677734
1346.488	3.66445723921061	165.622222900391
1346.587	3.82829131558537	165.660293579102
1346.687	3.82829131558537	165.812561035156
1346.787	3.82829131558537	165.736419677734
1346.887	3.66445723921061	165.698364257813
1346.987	3.9102085866034	165.812561035156
1347.087	3.66445723921061	165.774490356445
1347.187	3.58253996819258	165.812561035156
1347.288	3.66445723921061	165.736419677734
1347.388	3.66445723921061	165.812561035156
1347.488	3.66445723921061	165.812561035156
1347.588	3.66445723921061	165.736419677734
1347.688	3.50062293000519	165.850616455078
1347.788	3.99212585762143	165.850616455078
1347.887	4.07404266297817	166.041442871094
1347.987	3.82829131558537	165.965301513672
1348.087	3.82829131558537	165.92724609375
1348.187	4.07404266297817	166.117568969727
1348.289	4.23892727121711	166.155639648438
1348.389	4.07404266297817	166.155639648438
1348.488	3.66445723921061	166.155639648438
1348.588	3.74637427739799	166.117568969727
1348.688	3.58253996819258	166.23225402832
1348.788	3.74637427739799	166.23225402832
1348.888	3.9102085866034	166.155639648438
1348.988	3.99212585762143	166.23225402832
1349.088	3.99212585762143	166.23225402832
1349.188	3.9102085866034	166.193695068359
1349.287	3.82829131558537	166.23225402832
1349.389	3.66445723921061	166.384521484375
1349.489	4.23892727121711	166.384521484375
1349.589	3.9102085866034	166.346450805664
1349.689	3.74637427739799	166.346450805664
1349.788	3.9102085866034	166.422576904297
1349.888	4.15701046586037	166.460647583008
1349.988	3.82829131558537	166.498718261719
1350.088	3.58253996819258	166.460647583008
1350.188	3.82829131558537	166.498718261719
1350.288	3.82829131558537	166.613403320313
1350.389	3.66445723921061	166.537261962891
1350.489	3.66445723921061	166.651458740234
1350.589	3.66445723921061	166.651458740234
1350.689	3.82829131558537	166.727600097656
1350.789	3.58253996819258	166.651458740234
1350.889	3.9102085866034	166.765655517578
1350.989	3.66445723921061	166.689529418945
1351.088	3.82829131558537	166.765655517578
1351.188	3.9102085866034	166.803726196289
1351.288	3.66445723921061	166.803726196289
1351.39	3.99212585762143	166.918411254883
1351.49	3.74637427739799	166.803726196289
1351.59	3.99212585762143	166.803726196289
1351.689	3.99212585762143	166.880340576172
1351.789	4.23892727121711	166.84228515625
1351.889	4.07404266297817	166.880340576172
1351.989	4.32084454223514	166.880340576172
1352.089	3.99212585762143	166.880340576172
1352.189	3.99212585762143	166.956481933594
1352.289	3.99212585762143	166.956481933594
1352.39	4.07404266297817	166.956481933594
1352.49	3.66445723921061	166.956481933594
1352.59	4.07404266297817	167.108734130859
1352.69	3.9102085866034	167.108734130859
1352.79	3.9102085866034	167.108734130859
1352.89	3.82829131558537	167.108734130859
1352.989	3.99212585762143	167.108734130859
1353.089	3.99212585762143	167.070678710938
1353.189	3.99212585762143	167.261489868164
1353.289	4.07404266297817	167.108734130859
1353.391	4.32084454223514	167.108734130859
1353.491	3.82829131558537	167.185363769531
1353.59	3.99212585762143	167.185363769531
1353.69	3.99212585762143	167.261489868164
1353.79	4.07404266297817	167.261489868164
1353.89	3.99212585762143	167.299560546875
1353.99	4.23892727121711	167.337615966797
1354.09	4.15701046586037	167.413757324219
1354.19	3.99212585762143	167.452301025391
1354.289	3.9102085866034	167.566497802734
1354.391	3.74637427739799	167.452301025391
1354.491	4.07404266297817	167.604568481445
1354.591	4.07404266297817	167.604568481445
1354.691	3.9102085866034	167.604568481445
1354.791	3.99212585762143	167.452301025391
1354.89	4.23892727121711	167.452301025391
1354.99	3.99212585762143	167.528427124023
1355.09	4.07404266297817	167.642623901367
1355.19	3.9102085866034	167.604568481445
1355.29	3.9102085866034	167.680694580078
1355.391	4.23892727121711	167.604568481445
1355.491	4.07404266297817	167.718765258789
1355.591	4.15701046586037	167.833450317383
1355.691	4.07404266297817	167.871505737305
1355.791	4.07404266297817	167.795379638672
1355.891	4.07404266297817	167.947647094727
1355.991	3.82829131558537	167.947647094727
1356.091	4.07404266297817	167.909576416016
1356.19	4.07404266297817	168.06233215332
1356.29	3.99212585762143	167.985702514648
1356.392	3.82829131558537	168.023773193359
1356.492	4.07404266297817	167.985702514648
1356.592	3.99212585762143	168.100387573242
1356.691	4.07404266297817	168.023773193359
1356.791	4.23892727121711	168.023773193359
1356.891	4.23892727121711	168.100387573242
1356.991	4.07404266297817	168.138458251953
1357.091	4.32084454223514	168.138458251953
1357.191	3.99212585762143	168.176528930664
1357.291	4.15701046586037	168.138458251953
1357.392	3.9102085866034	168.176528930664
1357.492	3.99212585762143	168.290725708008
1357.592	3.9102085866034	168.214584350586
1357.692	4.15701046586037	168.252655029297
1357.792	3.99212585762143	168.252655029297
1357.891	4.23892727121711	168.290725708008
1357.991	4.07404266297817	168.32878112793
1358.091	3.99212585762143	168.405410766602
1358.191	4.23892727121711	168.443466186523
1358.291	3.82829131558537	168.252655029297
1358.391	4.07404266297817	168.32878112793
1358.492	4.07404266297817	168.367340087891
1358.592	4.07404266297817	168.32878112793
1358.692	4.15701046586037	168.519607543945
1358.792	4.15701046586037	168.557662963867
1358.892	4.32084454223514	168.672348022461
1358.992	3.99212585762143	168.633804321289
1359.092	3.99212585762143	168.672348022461
1359.191	4.23892727121711	168.595733642578
1359.291	4.32084454223514	168.595733642578
1359.391	4.23892727121711	168.672348022461
1359.493	4.15701046586037	168.748489379883
1359.593	4.23892727121711	168.748489379883
1359.693	4.32084454223514	168.710418701172
1359.792	4.23892727121711	168.710418701172
1359.892	4.23892727121711	168.862686157227
1359.992	4.23892727121711	168.900741577148
1360.092	4.32084454223514	168.938812255859
1360.192	4.23892727121711	168.862686157227
1360.292	4.23892727121711	168.900741577148
1360.392	4.32084454223514	168.97737121582
1360.493	4.23892727121711	168.97737121582
1360.593	4.23892727121711	169.053497314453
1360.693	4.40276181325316	169.053497314453
1360.793	4.32084454223514	169.129623413086
1360.893	4.15701046586037	169.015426635742
1360.993	4.32084454223514	169.167694091797
1361.093	4.32084454223514	169.205764770508
1361.192	4.32084454223514	169.205764770508
1361.292	4.32084454223514	169.282379150391
1361.392	4.32084454223514	169.205764770508
1361.494	3.74637427739799	169.320449829102
1361.594	4.32084454223514	169.24382019043
1361.693	4.40276181325316	169.320449829102
1361.793	4.23892727121711	169.24382019043
1361.893	4.40276181325316	169.320449829102
1361.993	4.40276181325316	169.396575927734
1362.093	4.40276181325316	169.396575927734
1362.193	4.40276181325316	169.396575927734
1362.293	4.32084454223514	169.472702026367
1362.393	4.32084454223514	169.548843383789
1362.494	4.32084454223514	169.510772705078
1362.594	4.32084454223514	169.510772705078
1362.694	4.40276181325316	169.472702026367
1362.794	4.23892727121711	169.548843383789
1362.894	4.32084454223514	169.510772705078
1362.994	4.23892727121711	169.587387084961
1363.093	4.32084454223514	169.548843383789
1363.193	4.32084454223514	169.548843383789
1363.293	4.23892727121711	169.548843383789
1363.393	4.32084454223514	169.548843383789
1363.495	4.15701046586037	169.625457763672
1363.595	4.23892727121711	169.663528442383
1363.694	4.23892727121711	169.663528442383
1363.794	4.23892727121711	169.701583862305
1363.894	4.32084454223514	169.777725219727
1363.994	4.23892727121711	169.853851318359
1364.094	4.07404266297817	169.89241027832
1364.194	4.32084454223514	169.853851318359
1364.294	4.15701046586037	169.968536376953
1364.394	4.32084454223514	169.968536376953
1364.495	4.23892727121711	169.930465698242
1364.595	4.40276181325316	170.044662475586
1364.695	4.23892727121711	170.044662475586
1364.795	4.23892727121711	170.044662475586
1364.895	4.23892727121711	169.968536376953
1364.995	4.15701046586037	169.968536376953
1365.094	4.07404266297817	170.120788574219
1365.194	4.07404266297817	169.968536376953
1365.294	3.9102085866034	170.044662475586
1365.394	3.99212585762143	170.120788574219
1365.496	3.99212585762143	170.082733154297
1365.595	4.07404266297817	170.15885925293
1365.695	4.23892727121711	170.15885925293
1365.795	4.32084454223514	170.197418212891
1365.895	4.32084454223514	170.235473632813
1365.995	4.15701046586037	170.311614990234
1366.095	4.23892727121711	170.349670410156
1366.195	4.23892727121711	170.311614990234
1366.295	4.07404266297817	170.273544311523
1366.394	3.99212585762143	170.387741088867
1366.496	3.82829131558537	170.4638671875
1366.596	3.82829131558537	170.425811767578
1366.696	3.99212585762143	170.425811767578
1366.796	3.99212585762143	170.4638671875
1366.895	4.07404266297817	170.387741088867
1366.995	3.99212585762143	170.425811767578
1367.095	3.9102085866034	170.4638671875
1367.195	3.82829131558537	170.540496826172
1367.295	3.99212585762143	170.578552246094
1367.395	3.82829131558537	170.616622924805
1367.495	3.82829131558537	170.540496826172
1367.596	3.82829131558537	170.540496826172
1367.696	3.66445723921061	170.616622924805
1367.796	3.9102085866034	170.616622924805
1367.896	3.99212585762143	170.502426147461
1367.996	3.82829131558537	170.540496826172
1368.096	3.9102085866034	170.578552246094
1368.195	3.74637427739799	170.540496826172
1368.295	3.82829131558537	170.4638671875
1368.395	3.74637427739799	170.616622924805
1368.495	3.66445723921061	170.616622924805
1368.597	3.66445723921061	170.692749023438
1368.697	3.82829131558537	170.692749023438
1368.796	3.9102085866034	170.730819702148
1368.896	3.82829131558537	170.807434082031
1368.996	3.66445723921061	170.845504760742
1369.096	3.74637427739799	170.921630859375
1369.196	3.9102085866034	170.921630859375
1369.296	3.74637427739799	170.921630859375
1369.396	3.82829131558537	170.921630859375
1369.496	3.82829131558537	170.883575439453
1369.597	3.99212585762143	170.921630859375
1369.697	3.82829131558537	170.997772216797
1369.797	3.66445723921061	171.112457275391
1369.897	3.74637427739799	171.112457275391
1369.997	3.66445723921061	171.112457275391
1370.097	3.66445723921061	171.150512695313
1370.196	3.58253996819258	171.07389831543
1370.296	3.66445723921061	171.264709472656
1370.396	3.66445723921061	171.226654052734
1370.496	3.58253996819258	171.150512695313
1370.598	3.66445723921061	171.264709472656
1370.697	3.66445723921061	171.302780151367
1370.797	3.74637427739799	171.302780151367
1370.897	3.66445723921061	171.340850830078
1370.997	3.82829131558537	171.340850830078
1371.097	3.82829131558537	171.417465209961
1371.197	3.66445723921061	171.340850830078
1371.297	3.58253996819258	171.417465209961
1371.397	3.74637427739799	171.37890625
1371.496	3.74637427739799	171.37890625
1371.598	3.74637427739799	171.455535888672
1371.698	3.82829131558537	171.493591308594
1371.798	3.66445723921061	171.455535888672
1371.898	3.82829131558537	171.493591308594
1371.998	3.99212585762143	171.493591308594
1372.097	3.74637427739799	171.569732666016
1372.197	3.74637427739799	171.531661987305
1372.297	3.82829131558537	171.569732666016
1372.397	3.58253996819258	171.531661987305
1372.497	3.66445723921061	171.569732666016
1372.599	3.66445723921061	171.645858764648
1372.698	3.66445723921061	171.645858764648
1372.798	3.66445723921061	171.683929443359
1372.898	3.99212585762143	171.722473144531
1372.998	3.9102085866034	171.722473144531
1373.098	3.82829131558537	171.760543823242
1373.198	3.82829131558537	171.760543823242
1373.298	3.82829131558537	171.798614501953
1373.397	3.9102085866034	171.836669921875
1373.497	3.99212585762143	171.798614501953
1373.599	3.74637427739799	171.836669921875
1373.699	3.82829131558537	171.836669921875
1373.799	3.66445723921061	171.950866699219
1373.899	3.74637427739799	171.98893737793
1373.998	3.9102085866034	171.98893737793
1374.098	4.23892727121711	171.98893737793
1374.198	4.15701046586037	171.950866699219
1374.298	3.99212585762143	171.950866699219
1374.398	3.9102085866034	172.065551757813
1374.498	3.99212585762143	171.912811279297
1374.599	4.07404266297817	172.065551757813
1374.699	3.99212585762143	172.065551757813
1374.799	3.99212585762143	172.217819213867
1374.899	4.15701046586037	172.141693115234
1374.999	4.23892727121711	172.217819213867
1375.099	4.07404266297817	172.217819213867
1375.199	3.99212585762143	172.217819213867
1375.298	4.23892727121711	172.217819213867
1375.398	4.15701046586037	172.255889892578
1375.498	4.23892727121711	172.2939453125
1375.6	4.15701046586037	172.217819213867
1375.7	3.99212585762143	172.332504272461
1375.799	4.23892727121711	172.408630371094
1375.899	4.23892727121711	172.332504272461
1375.999	4.07404266297817	172.408630371094
1376.099	3.9102085866034	172.484771728516
1376.199	4.23892727121711	172.522827148438
1376.299	4.23892727121711	172.484771728516
1376.399	4.15701046586037	172.560897827148
1376.499	4.07404266297817	172.560897827148
1376.598	4.23892727121711	172.560897827148
1376.7	3.9102085866034	172.637512207031
1376.8	4.15701046586037	172.560897827148
1376.9	4.07404266297817	172.598968505859
1377	3.99212585762143	172.637512207031
1377.099	3.99212585762143	172.789779663086
1377.199	4.07404266297817	172.713638305664
1377.299	3.99212585762143	172.713638305664
1377.399	4.07404266297817	172.713638305664
1377.499	4.07404266297817	172.865905761719
1377.599	4.15701046586037	172.789779663086
1377.7	3.99212585762143	172.827835083008
1377.8	3.82829131558537	172.827835083008
1377.9	3.99212585762143	172.942520141602
1378	3.82829131558537	172.942520141602
1378.1	3.82829131558537	172.942520141602
1378.2	3.9102085866034	172.865905761719
1378.3	3.66445723921061	172.942520141602
1378.399	3.9102085866034	172.90397644043
1378.499	3.66445723921061	172.942520141602
1378.599	3.66445723921061	172.980590820313
1378.701	3.9102085866034	172.980590820313
1378.801	3.9102085866034	172.942520141602
1378.901	3.99212585762143	172.980590820313
1379	3.99212585762143	172.980590820313
1379.1	3.99212585762143	173.056716918945
1379.2	3.66445723921061	172.980590820313
1379.3	3.82829131558537	173.094787597656
1379.4	3.82829131558537	173.056716918945
1379.5	3.74637427739799	173.170913696289
1379.6	3.99212585762143	173.285598754883
1379.701	3.82829131558537	173.208984375
1379.801	3.66445723921061	173.285598754883
1379.901	3.99212585762143	173.247543334961
1380	3.9102085866034	173.247543334961
1380.1	3.74637427739799	173.208984375
1380.2	3.9102085866034	173.247543334961
1380.299	3.58253996819258	173.247543334961
1380.399	3.99212585762143	173.361740112305
1380.499	3.82829131558537	173.361740112305
1380.599	3.58253996819258	173.285598754883
1380.701	3.82829131558537	173.437866210938
1380.801	3.9102085866034	173.437866210938
1380.9	3.9102085866034	173.552551269531
1381	3.99212585762143	173.51399230957
1381.1	4.07404266297817	173.552551269531
1381.2	3.9102085866034	173.628677368164
1381.3	3.9102085866034	173.628677368164
1381.4	4.07404266297817	173.704818725586
1381.5	3.9102085866034	173.81901550293
1381.599	3.99212585762143	173.704818725586
1381.701	3.99212585762143	173.742874145508
1381.801	4.23892727121711	173.780944824219
1381.901	4.07404266297817	173.780944824219
1382.001	4.07404266297817	173.857559204102
1382.101	4.23892727121711	173.971755981445
1382.2	4.23892727121711	173.933700561523
1382.3	4.15701046586037	173.857559204102
1382.4	4.32084454223514	173.780944824219
1382.5	4.32084454223514	173.895629882813
1382.6	4.23892727121711	173.857559204102
1382.702	4.23892727121711	173.857559204102
1382.801	4.32084454223514	173.933700561523
1382.901	4.32084454223514	174.009826660156
1383.001	4.23892727121711	174.085952758789
1383.101	4.32084454223514	174.047897338867
1383.201	4.32084454223514	174.009826660156
1383.301	4.32084454223514	173.971755981445
1383.401	4.23892727121711	174.009826660156
1383.501	4.40276181325316	174.047897338867
1383.6	4.40276181325316	174.200637817383
1383.702	4.23892727121711	174.1240234375
1383.802	4.32084454223514	174.162582397461
1383.902	4.32084454223514	174.200637817383
1384.002	4.23892727121711	174.352905273438
1384.102	4.32084454223514	174.314834594727
1384.201	4.32084454223514	174.276779174805
1384.301	4.32084454223514	174.390975952148
1384.401	4.32084454223514	174.352905273438
1384.501	4.23892727121711	174.352905273438
1384.601	4.23892727121711	174.42903137207
1384.703	4.32084454223514	174.390975952148
1384.802	4.32084454223514	174.505661010742
1384.902	4.32084454223514	174.505661010742
1385.002	4.32084454223514	174.505661010742
1385.102	4.32084454223514	174.543716430664
1385.202	4.32084454223514	174.657913208008
1385.302	4.32084454223514	174.581787109375
1385.402	4.32084454223514	174.695983886719
1385.502	4.32084454223514	174.657913208008
1385.601	4.32084454223514	174.657913208008
1385.703	4.23892727121711	174.695983886719
1385.803	4.15701046586037	174.695983886719
1385.903	4.32084454223514	174.695983886719
1386.003	4.32084454223514	174.73405456543
1386.103	4.07404266297817	174.695983886719
1386.202	4.23892727121711	174.695983886719
1386.302	4.07404266297817	174.695983886719
1386.402	3.99212585762143	174.73405456543
1386.502	4.23892727121711	174.810668945313
1386.602	4.23892727121711	174.73405456543
1386.702	4.32084454223514	174.73405456543
1386.803	4.32084454223514	174.810668945313
1386.903	4.23892727121711	174.848739624023
1387.003	4.15701046586037	174.924865722656
1387.103	4.07404266297817	174.848739624023
1387.203	4.23892727121711	175.153747558594
1387.303	4.23892727121711	175.153747558594
1387.403	4.32084454223514	175.153747558594
1387.503	4.32084454223514	175.191802978516
1387.602	4.07404266297817	175.267944335938
1387.702	4.23892727121711	175.229873657227
1387.804	4.15701046586037	175.229873657227
1387.904	4.23892727121711	175.267944335938
1388.004	4.07404266297817	175.305999755859
1388.103	3.99212585762143	175.229873657227
1388.203	4.07404266297817	175.229873657227
1388.303	3.82829131558537	175.382629394531
1388.403	4.07404266297817	175.34407043457
1388.503	4.07404266297817	175.305999755859
1388.603	4.07404266297817	175.34407043457
1388.703	3.9102085866034	175.420684814453
1388.804	4.23892727121711	175.382629394531
1388.904	3.82829131558537	175.420684814453
1389.004	3.66445723921061	175.458755493164
1389.104	3.99212585762143	175.382629394531
1389.204	4.07404266297817	175.382629394531
1389.304	3.99212585762143	175.420684814453
