"sec"	µA	"mV"
5871.035	-0.848337658680975	0.0380655489861965
5872.046	-0.930254813283682	0.0380655489861965
5873.057	-0.930254813283682	0.0766191184520721
5874.069	-0.766420504078269	0
5875.08	-0.930254813283682	0.0766191184520721
5876.092	-0.848337658680975	0.0380655489861965
5877.103	-0.930254813283682	0
5878.115	-0.848337658680975	0.0766191184520721
5879.126	-0.766420504078269	0.0766191184520721
5880.136	-0.848337658680975	0.0766191184520721
5881.148	-0.848337658680975	0.0380655489861965
5882.159	-0.766420504078269	0.0766191184520721
5883.171	-0.848337658680975	0.114684671163559
5884.182	-0.930254813283682	0.114684671163559
5885.194	-0.930254813283682	0
5886.205	-1.0951393051073	0.114684671163559
5887.217	-0.766420504078269	0.0766191184520721
5888.228	-0.766420504078269	0
5889.238	-0.848337658680975	0.0766191184520721
5890.25	-0.848337658680975	0
5891.261	-0.848337658680975	0.0380655489861965
5892.273	-0.930254813283682	0.0380655489861965
5893.284	-0.848337658680975	0.0766191184520721
5894.296	-0.930254813283682	0.0380655489861965
5895.307	-0.930254813283682	0.0380655489861965
5896.318	-0.848337658680975	0.0766191184520721
5897.33	-0.766420504078269	0.0380655489861965
5898.341	-0.848337658680975	0.0766191184520721
5899.353	-0.848337658680975	0.0380655489861965
5900.364	-0.848337658680975	0
5901.376	-0.766420504078269	0.0766191184520721
5902.387	-0.848337658680975	0
5903.399	-0.766420504078269	0.0380655489861965
5904.41	-0.684503349475563	0.0766191184520721
5905.421	-0.848337658680975	0.0766191184520721
5906.433	-0.766420504078269	0.0766191184520721
5907.444	-0.848337658680975	0.0766191184520721
5908.456	-0.766420504078269	0.0766191184520721
5909.466	-0.930254813283682	0.0766191184520721
5910.478	-0.848337658680975	0
5911.489	-0.766420504078269	0.0380655489861965
5912.501	-0.848337658680975	0.0766191184520721
5913.512	-0.848337658680975	0.0766191184520721
5914.523	-0.766420504078269	0.114684671163559
5915.535	-0.848337658680975	0.0380655489861965
5916.546	-0.684503349475563	0.0766191184520721
5917.558	-0.848337658680975	0
5918.569	-0.930254813283682	0.0766191184520721
5919.581	-0.848337658680975	0.0766191184520721
5920.592	-0.848337658680975	0.0380655489861965
5921.604	-0.848337658680975	0.0766191184520721
5922.615	-0.766420504078269	0.0766191184520721
5923.626	-0.930254813283682	0.0380655489861965
5924.638	-0.684503349475563	0.152750223875046
5925.649	-0.848337658680975	0.0380655489861965
5926.661	-0.766420504078269	0.0380655489861965
5927.673	-0.848337658680975	0.0766191184520721
5928.684	-0.848337658680975	0.0380655489861965
5929.695	-0.930254813283682	0.0380655489861965
5930.706	-0.930254813283682	0.0766191184520721
5931.717	-0.848337658680975	0.0766191184520721
5932.728	-0.848337658680975	0.0766191184520721
5933.741	-0.684503349475563	0.0766191184520721
5934.752	-0.848337658680975	0.0380655489861965
5935.764	-0.848337658680975	0.0766191184520721
5936.775	-0.766420504078269	0.0766191184520721
5937.787	-0.848337658680975	0.0380655489861965
5938.797	-0.848337658680975	0.114684671163559
5939.809	-0.766420504078269	0.0766191184520721
5940.819	-0.848337658680975	0.0380655489861965
5941.83	-0.930254813283682	0
5942.842	-0.848337658680975	0.0766191184520721
5943.854	-0.848337658680975	0.0766191184520721
5944.865	-0.766420504078269	0.0766191184520721
5945.876	-0.684503349475563	0.0766191184520721
5946.888	-0.848337658680975	0.114684671163559
5947.899	-0.766420504078269	0.0766191184520721
5948.911	-0.848337658680975	0.0766191184520721
5949.922	-0.848337658680975	0
5950.932	-0.766420504078269	0.0380655489861965
5951.945	-0.848337658680975	0.0766191184520721
5952.955	-0.766420504078269	0
5953.967	-0.930254813283682	0.0766191184520721
5954.979	-0.766420504078269	0.0766191184520721
5955.989	-0.930254813283682	0
5957.001	-0.848337658680975	0.0380655489861965
5958.013	-0.848337658680975	0.0380655489861965
5959.025	-0.848337658680975	0.0380655489861965
5960.035	-0.930254813283682	0.114684671163559
5961.048	-0.848337658680975	0.0766191184520721
5962.059	-0.930254813283682	0.0380655489861965
5963.07	-0.848337658680975	0
5964.081	-0.930254813283682	0.0766191184520721
5965.092	-0.684503349475563	0
5966.104	-0.930254813283682	0.0766191184520721
5967.115	-0.848337658680975	0.0380655489861965
5968.126	-0.848337658680975	0.0380655489861965
5969.137	-0.848337658680975	0.0766191184520721
5970.149	-0.848337658680975	0.0380655489861965
5971.16	-0.766420504078269	0
5972.173	-0.930254813283682	0.0380655489861965
5973.183	-0.848337658680975	0.114684671163559
5974.195	-0.848337658680975	0.0380655489861965
5975.207	-0.930254813283682	0.0766191184520721
5976.218	-0.930254813283682	0.114684671163559
5977.229	-0.930254813283682	0.0766191184520721
5978.24	-0.766420504078269	0.0766191184520721
5979.253	-0.766420504078269	0.0766191184520721
5980.263	-0.930254813283682	0
5981.275	-0.848337658680975	0.0380655489861965
5982.287	-0.930254813283682	-0.0380655489861965
5983.297	-0.766420504078269	0
5984.309	-0.848337658680975	0.0766191184520721
5985.32	-0.848337658680975	0.0766191184520721
5986.333	-0.684503349475563	0.0766191184520721
5987.343	-0.930254813283682	0.0766191184520721
5988.355	-0.766420504078269	0.0766191184520721
5989.366	-0.848337658680975	0.0766191184520721
5990.377	-0.684503349475563	0.0380655489861965
5991.389	-0.848337658680975	0.0766191184520721
5992.4	-0.766420504078269	0.0380655489861965
5993.411	-0.930254813283682	0
5994.422	-0.930254813283682	0
5995.434	-0.848337658680975	0.0766191184520721
5996.445	-0.848337658680975	0.0766191184520721
5997.457	-0.766420504078269	0
5998.469	-0.848337658680975	0.0380655489861965
5999.481	-0.848337658680975	0.0766191184520721
6000.49	-0.766420504078269	0.0766191184520721
6001.503	-0.848337658680975	0.0380655489861965
6002.513	-0.848337658680975	0.114684671163559
6003.525	-0.848337658680975	0.0380655489861965
6004.536	-0.848337658680975	0.0766191184520721
6005.547	-0.930254813283682	0.0380655489861965
6006.559	-0.930254813283682	0.114684671163559
6007.569	-0.848337658680975	0.0380655489861965
6008.582	-0.848337658680975	0.0380655489861965
6009.593	-0.766420504078269	0.0766191184520721
6010.603	-0.848337658680975	0.0766191184520721
6011.615	-0.766420504078269	0.0380655489861965
6012.626	-1.0951393051073	0.0766191184520721
6013.638	-0.766420504078269	0.0766191184520721
6014.649	-0.766420504078269	0.114684671163559
6015.661	-0.684503349475563	0.114684671163559
6016.673	-0.848337658680975	0.114684671163559
6017.684	-1.01217196788639	0.0380655489861965
6018.695	-0.930254813283682	0.0766191184520721
6019.706	-0.766420504078269	0.0380655489861965
6020.718	-0.766420504078269	0.0380655489861965
6021.729	-0.848337658680975	0.0766191184520721
6022.741	-0.848337658680975	0.0380655489861965
6023.752	-0.848337658680975	0.114684671163559
6024.764	-0.930254813283682	0
6025.775	-0.848337658680975	0.0766191184520721
6026.786	-0.848337658680975	0.0766191184520721
6027.797	-0.848337658680975	0.0380655489861965
6028.808	-1.01217196788639	0.0380655489861965
6029.82	-0.930254813283682	0
6030.831	-0.684503349475563	0.0766191184520721
6031.843	-0.848337658680975	0.0766191184520721
6032.854	-0.848337658680975	0.0766191184520721
6033.866	-0.930254813283682	0.0766191184520721
6034.877	-0.848337658680975	0.0380655489861965
6035.889	-0.930254813283682	0
6036.9	-0.848337658680975	0.0766191184520721
6037.911	-0.848337658680975	0
6038.923	-0.930254813283682	0.0766191184520721
6039.934	-0.766420504078269	0.0380655489861965
6040.946	-0.684503349475563	0.0766191184520721
6041.957	-0.766420504078269	0
6042.969	-0.848337658680975	0.0380655489861965
6043.98	-0.848337658680975	0.114684671163559
6044.991	-0.848337658680975	0
6046.003	-0.930254813283682	0.0380655489861965
6047.013	-0.766420504078269	0.0380655489861965
6048.025	-0.930254813283682	0.0766191184520721
6049.036	-0.848337658680975	0.0380655489861965
6050.048	-0.766420504078269	0.114684671163559
6051.059	-0.930254813283682	0
6052.071	-0.848337658680975	0
6053.082	-0.848337658680975	0.0766191184520721
6054.093	-0.848337658680975	0.0380655489861965
6055.105	-0.848337658680975	0.0380655489861965
6056.116	-0.848337658680975	0
6057.128	-0.848337658680975	0
6058.139	-0.848337658680975	0.0766191184520721
6059.151	-0.848337658680975	0.0380655489861965
6060.161	-0.684503349475563	0
6061.173	-0.848337658680975	0
6062.184	-0.848337658680975	0.114684671163559
6063.196	-1.01217196788639	0.0380655489861965
6064.207	-0.930254813283682	0.0766191184520721
6065.218	-0.930254813283682	0
6066.229	-0.848337658680975	0.0766191184520721
6067.24	-0.766420504078269	0.0766191184520721
6068.252	-0.848337658680975	0.0380655489861965
6069.263	-0.848337658680975	0.0766191184520721
6070.274	-0.684503349475563	0
6071.286	-0.766420504078269	0.114684671163559
6072.297	-0.848337658680975	0
6073.309	-0.848337658680975	0.0766191184520721
6074.32	-0.848337658680975	0.0766191184520721
6075.332	-0.930254813283682	0.0380655489861965
6076.343	-0.766420504078269	0.0766191184520721
6077.355	-0.930254813283682	0.0380655489861965
6078.366	-0.848337658680975	0.0766191184520721
6079.378	-0.848337658680975	0.0766191184520721
6080.389	-0.930254813283682	0.114684671163559
6081.4	-0.848337658680975	0.0766191184520721
6082.412	-0.930254813283682	0
6083.423	-0.848337658680975	0.0766191184520721
6084.435	-0.848337658680975	0.0380655489861965
6085.446	-0.766420504078269	0.0766191184520721
6086.458	-0.848337658680975	0.0766191184520721
6087.469	-0.930254813283682	0.0380655489861965
6088.481	-0.848337658680975	0.0380655489861965
6089.491	-0.848337658680975	0.0766191184520721
6090.503	-0.766420504078269	0.0766191184520721
6091.515	-1.0951393051073	0.114684671163559
6092.526	-0.684503349475563	0.0766191184520721
6093.538	-0.848337658680975	0.0766191184520721
6094.549	-0.766420504078269	0.0766191184520721
6095.56	-0.848337658680975	0
6096.572	-0.848337658680975	0.114684671163559
6097.584	-0.848337658680975	0.0766191184520721
6098.595	-0.848337658680975	0
6099.605	-0.848337658680975	0
6100.617	-0.930254813283682	0.0766191184520721
6101.629	-0.930254813283682	0.152750223875046
6102.641	-0.766420504078269	0.0380655489861965
6103.652	-0.848337658680975	0.0766191184520721
6104.664	-0.930254813283682	0.0766191184520721
6105.673	-0.848337658680975	0.0766191184520721
6106.685	-0.848337658680975	0
6107.697	-0.930254813283682	0
6108.708	-0.848337658680975	0.0380655489861965
6109.72	-0.848337658680975	0.0766191184520721
6110.731	-0.848337658680975	0
6111.743	-0.766420504078269	0
6112.754	-0.848337658680975	0.114684671163559
6113.766	-0.848337658680975	0.0380655489861965
6114.777	-0.930254813283682	0
6115.789	-0.930254813283682	0.0766191184520721
6116.799	-0.766420504078269	0.0766191184520721
6117.811	-0.930254813283682	0
6118.823	-0.930254813283682	0.0380655489861965
6119.834	-0.930254813283682	0.0380655489861965
6120.844	-0.848337658680975	0.114684671163559
6121.855	-1.01217196788639	0.0380655489861965
6122.867	-0.848337658680975	0.0380655489861965
6123.878	-1.01217196788639	0.0380655489861965
6124.889	-0.848337658680975	0.0766191184520721
6125.9	-0.848337658680975	0.0380655489861965
6126.911	-0.848337658680975	0
6127.923	-0.848337658680975	0
6128.934	-1.01217196788639	-0.0380655489861965
6129.946	-0.848337658680975	0.0380655489861965
6130.958	-0.930254813283682	0
6131.97	-0.766420504078269	0.0766191184520721
6132.98	-0.848337658680975	0.0766191184520721
6133.992	-0.848337658680975	0.114684671163559
6135.004	-0.848337658680975	0.114684671163559
6136.015	-0.766420504078269	-0.0380655489861965
6137.026	-0.848337658680975	0.0380655489861965
6138.038	-0.930254813283682	0
6139.049	-0.766420504078269	0.0380655489861965
6140.061	-1.01217196788639	0.0766191184520721
6141.071	-0.766420504078269	0
6142.084	-1.01217196788639	0.0380655489861965
6143.094	-0.848337658680975	0.0380655489861965
6144.106	-0.930254813283682	0.0766191184520721
6145.116	-0.848337658680975	0.0766191184520721
6146.129	-0.848337658680975	0.0766191184520721
6147.139	-0.848337658680975	0.0766191184520721
6148.151	-0.848337658680975	0
6149.163	-1.01217196788639	0.114684671163559
6150.174	-0.766420504078269	0.0766191184520721
6151.186	-0.930254813283682	0.0766191184520721
6152.197	-0.848337658680975	0.0766191184520721
6153.208	-0.848337658680975	0.0766191184520721
6154.219	-0.848337658680975	0.0766191184520721
6155.232	-0.930254813283682	0
6156.242	-0.766420504078269	-0.0380655489861965
6157.255	-1.01217196788639	0.0766191184520721
6158.265	-0.766420504078269	0.0380655489861965
6159.277	-0.848337658680975	0.0766191184520721
6160.289	-0.848337658680975	0
6161.3	-0.766420504078269	0.0380655489861965
6162.311	-0.848337658680975	0.0766191184520721
6163.322	-0.766420504078269	0.0766191184520721
6164.334	-0.930254813283682	0.0766191184520721
6165.345	-0.848337658680975	0.0766191184520721
6166.356	-0.930254813283682	0.114684671163559
6167.367	-0.848337658680975	0
6168.378	-0.930254813283682	0
6169.391	-0.848337658680975	0.0766191184520721
6170.401	-0.848337658680975	0.0766191184520721
6171.414	-0.766420504078269	0.0766191184520721
6172.425	-0.848337658680975	0.0766191184520721
6173.436	-0.848337658680975	0.0766191184520721
6174.447	-0.684503349475563	0.0766191184520721
6175.459	-0.930254813283682	0
6176.47	-0.766420504078269	0.0766191184520721
6177.481	-1.01217196788639	0
6178.493	-0.848337658680975	0.0766191184520721
6179.504	-0.930254813283682	0.0766191184520721
6180.515	-0.848337658680975	0
6181.526	-0.930254813283682	0
6182.538	-0.930254813283682	0
6183.548	-0.684503349475563	0
6184.56	-0.848337658680975	0.0766191184520721
6185.571	-0.766420504078269	0.0766191184520721
6186.583	-0.930254813283682	0.0766191184520721
6187.594	-0.930254813283682	0.114684671163559
6188.605	-0.930254813283682	0
6189.617	-0.684503349475563	0
6190.628	-0.930254813283682	0.0766191184520721
6191.64	-0.766420504078269	0.114684671163559
6192.651	-0.930254813283682	0.0380655489861965
6193.663	-0.930254813283682	0.0766191184520721
6194.674	-0.848337658680975	0.0766191184520721
6195.686	-0.848337658680975	0.0380655489861965
6196.697	-0.848337658680975	0.0380655489861965
6197.708	-0.930254813283682	0.0380655489861965
6198.72	-0.848337658680975	0.0766191184520721
6199.731	-0.930254813283682	0
6200.743	-0.766420504078269	0.0766191184520721
6201.754	-0.848337658680975	0.0766191184520721
6202.766	-0.848337658680975	0.0380655489861965
6203.776	-1.0951393051073	0.0380655489861965
6204.787	-0.766420504078269	0
6205.799	-0.848337658680975	0
6206.81	-0.930254813283682	0.0766191184520721
6207.822	-0.930254813283682	0.0766191184520721
6208.833	-0.848337658680975	0
6209.845	-0.684503349475563	0.114684671163559
6210.856	-0.848337658680975	0
6211.868	-0.848337658680975	0.0766191184520721
6212.879	-1.0951393051073	0.0766191184520721
6213.89	-0.848337658680975	-0.0380655489861965
6214.902	-1.01217196788639	0
6215.913	-0.848337658680975	0.0766191184520721
6216.925	-0.930254813283682	0.0766191184520721
6217.936	-0.848337658680975	0
6218.948	-0.684503349475563	0.0766191184520721
6219.959	-0.930254813283682	0
6220.971	-0.684503349475563	0.0766191184520721
6221.982	-0.848337658680975	0.0766191184520721
6222.992	-0.848337658680975	0.0380655489861965
6224.004	-0.766420504078269	0
6225.015	-0.848337658680975	0.0380655489861965
6226.027	-0.766420504078269	0
6227.038	-0.930254813283682	0
6228.05	-0.684503349475563	0
6229.061	-0.848337658680975	0.0766191184520721
6230.073	-0.848337658680975	0.0380655489861965
6231.084	-0.930254813283682	-0.0380655489861965
6232.095	-0.766420504078269	0.0380655489861965
6233.107	-0.766420504078269	0.0766191184520721
6234.118	-0.848337658680975	0.114684671163559
6235.13	-0.930254813283682	0.0380655489861965
6236.141	-0.930254813283682	0.0766191184520721
6237.153	-0.848337658680975	0.0766191184520721
6238.165	-0.930254813283682	0
6239.176	-0.848337658680975	0
6240.186	-0.848337658680975	0
6241.197	-0.766420504078269	0.0380655489861965
6242.21	-0.930254813283682	0.0766191184520721
6243.22	-0.848337658680975	0.0380655489861965
6244.232	-0.848337658680975	0
6245.243	-0.930254813283682	0
6246.255	-0.848337658680975	0.0766191184520721
6247.266	-0.930254813283682	0.0766191184520721
6248.278	-0.848337658680975	0.0766191184520721
6249.288	-0.848337658680975	0.0380655489861965
6250.3	-0.848337658680975	0.0380655489861965
6251.312	-1.01217196788639	0
6252.323	-0.848337658680975	0
6253.334	-0.848337658680975	0.0380655489861965
6254.345	-0.848337658680975	0.0380655489861965
6255.357	-0.848337658680975	0.0766191184520721
6256.369	-0.930254813283682	0.0380655489861965
6257.38	-0.766420504078269	0.0766191184520721
6258.391	-1.01217196788639	0.0380655489861965
6259.403	-0.848337658680975	0.0766191184520721
6260.414	-0.766420504078269	0.0766191184520721
6261.426	-0.930254813283682	0
6262.437	-0.684503349475563	0.114684671163559
6263.448	-0.930254813283682	0.0380655489861965
6264.46	-0.766420504078269	0
6265.471	-1.01217196788639	0.0766191184520721
6266.481	-0.930254813283682	0
6267.493	-0.848337658680975	0.0380655489861965
6268.504	-0.848337658680975	0.0766191184520721
6269.517	-0.848337658680975	0.0766191184520721
